"export-world data (NetLogo 5.0.5)"
"CSD.nlogo"
"05/15/2014 21:17:56:373 -0600"

"RANDOM STATE"
"0 0 -1727483681 607 0.0 false -1909900104 56659575 -1702357502 -840226236 -281330592 -472841220 -1660537033 -895132668 325958765 1766502059 -252355367 -1753483106 1288929215 -246389448 -528336065 -576374879 -1363064086 -963132030 -1472166050 -333456516 -1817773712 -53317815 -1492155023 513653713 -965934819 -885042681 -2143458359 1377939778 -1797008537 1448556687 -2013040128 -1424344417 1031630044 -736398508 -1692930545 1457390707 -831482651 -1351842356 1497061733 557321320 2033999651 -845061417 -855528324 754940669 -825493132 -2004665428 -447006339 -1161255614 511754262 946616663 1514000187 935691712 -205515141 40971822 -192346376 1712838968 167400507 1111860285 -1306116170 -1465842659 1091601286 -1492405213 -1758270711 1086250023 1296486711 1637989318 626656924 1028271342 1662153462 1747662057 1418655677 656078611 297313619 473441514 -1578755788 -1578749343 -2072194125 -604002721 1077510973 561101034 105320871 2129358317 140641626 2030338976 -1268315755 -1510607291 -436486678 536032374 2100855990 -931477164 -1769360208 1415988531 1649559832 557665952 -499779435 192779354 1182408682 -1971383581 -825503500 -460362941 1308441749 337106832 214961098 -2043916854 -840923220 -1057258164 -1625180528 -1814147088 -1819813319 -66827084 340786079 -18054993 2078342984 -591483588 -619575658 699958624 -1366270684 205598019 -2099597666 -367899941 1869447376 378395995 -625908262 -684851566 -763425866 -1073418239 1139959923 -700905054 368496690 -399157339 -853508495 493067415 -1682340181 1947562447 -1310783880 -2068226164 -497857651 -871194866 -911223536 -1823485439 -354750318 -449278097 -610574067 -375923615 -100193696 497310274 289640572 -1195402128 -1153291534 1477456465 952771279 -655112723 -1325978488 1153624860 -404534886 1832121334 625125791 2065355929 -1389552478 -1475713770 1063345722 -668135419 987052808 1431033077 -874746059 1078297516 -1679707726 19839659 881283517 -1465116017 1290052477 -667121463 -1403690504 259364858 2136462589 -1313340892 1803852595 316273365 -409012705 -599193396 -1839392322 -768051779 1415388772 -117188147 -1965981462 -80695145 263855914 -1569130845 1001443536 1424446857 578434163 -865421481 -1807827217 -807735345 -1915489450 1800399073 -604159061 150121150 206115361 -1941567755 -948352205 608774901 4479707 1405078772 1606314790 -792758944 1975583741 -659568637 2120900773 1013100958 -1785573136 2110300225 1499814841 -1850301809 1460260843 -442156754 -842196976 -2109198479 1876838477 686478445 -1339764392 -2133778415 21256649 -1467262106 1019864086 -1887083345 1510634873 1084911266 1000250746 -1919737405 670945007 -593200000 118700242 -1704226521 -730583239 912489144 1558944704 1966742288 1058124944 1646092933 -1670896188 -1247465538 1334588153 167875211 -678917242 1170356352 784918009 -840295936 93046306 -812409337 236291352 56547080 510048516 632315262 -1205077345 239744831 43676863 1107160474 370272909 284120096 167892628 764126911 -1507692397 -1421678232 67215788 1126205699 1579360623 146941190 439183065 -1920254935 1631510981 -1812296004 2030952596 464839624 -856011856 331201798 -1167727313 -1518697020 1235058956 -1307570697 -1822977263 -1213539462 -315825884 57169388 -371659142 259904610 1566429918 206603047 -1359373935 -1198924673 610365913 174364171 -1033369576 82739115 -1427290277 -599820438 1896515714 -19080168 721709175 1813523056 -1014956092 1762412977 -1114308320 -1703174115 -1609690427 563585926 -679273764 -60327922 50604888 774613286 982472387 1904979229 1631555816 -925831639 574311674 -1727684697 -704153816 138141229 -1367077163 975087976 -2064043729 -1859785220 237299157 -1261610265 2089469694 623879063 523021445 689763380 -2044297392 139446006 -1772191861 200546788 1918585437 -1833366640 904365090 -107466637 -923506261 -156125114 64074746 -1435588262 -564399559 307480267 2141829151 -1940262472 1944710259 -754329092 1913597088 351979105 2004019618 310064989 -1463063832 1050654841 -1613475029 -185630878 1156436516 1357373566 1320781613 -447111506 1187360193 1742595265 -1316926894 -589204126 -1877292182 997868768 1507350221 1651333737 1992934442 521020976 -602132119 -964118747 1517599142 1541209828 1953056083 -1799668607 -1633951428 -781965421 -82544922 -1682415658 2118945664 -181805019 2001954539 1177350583 -121756471 -1212257188 2139610223 1952128964 811609169 1419863405 323289551 -1860446916 -606034797 412260102 2126460811 149874186 452874416 -1539158120 9299580 58017718 1672414834 -49681737 -886773624 -1139431552 1563797057 1498434090 1756998862 -712757765 622027578 -1666986522 445183016 -1553090331 -970624791 -107230811 -1255721655 -1467228970 -1444109337 1858044095 -1994460567 -1566061659 74780754 -26633783 733337544 1703568684 1235643924 -150289324 -2126651391 -238213918 -1066080851 -1974637033 -1241352587 932693680 141313765 354387661 -1433516595 -1134201137 503600142 1944986402 -116728760 -340527605 1841921017 -509736207 1812197061 65405163 -1313776473 -764228084 -1273974169 2031804915 104034864 866190582 -278366667 2135992231 1940404242 1477976193 -240533897 302491481 2020304667 -215138169 -913421768 1268610259 -314157946 362247644 1978206630 1960766293 -684198205 1259619903 306343569 -701660551 -1724762725 -1580531666 -614181303 -1547975670 1330460669 2127285080 519329613 1590874912 1104013439 49813100 -1799884625 -904892877 -114457652 476629905 268100392 -1112092355 -1007747259 11053689 1531693606 1154450470 136093846 1162485086 -1003185985 -807735840 1312950974 -480812012 -15199182 -2075576273 1539874796 -2020654930 -1431857244 2116320765 -1873219840 -1779164704 -337745747 1612588800 1591585758 -2114130694 -66213994 -704154601 -333248506 1935275260 -903150879 -383389772 -2062630374 729192086 -1183488947 2124753975 -1159703123 1577898234 316687044 364007466 1480313501 -1870741288 -205696634 -286082327 -1844354044 -1001159029 -1841608660 731040517 1238303849 1729203648 1206941003 260003725 1254278317 -2038320744 -802370191 -1528632351 -848926996 877996504 -2096324643 -899283868 -179701060 -131720387 294668162 -211081290 -1040207254 1594708428 1412169525 -717876134 -526578276 -1174073774 -1751669718 600311902 -103991957 1021511597 -1797920019 1071242842 -1901450271 -1607042019 560116106 -851525984 880968836 -1897376794 -702514849 1174917356 -324917548 -496390232 -1063440313 -253058184 -1795819975 556192350 -1119766847 -247127197 -2103727286 1091855156 -1749369604 879230061 1486663194 364882666 -765527065 61810882 1709697146 1941711156 415506928 -276696160 1135991561 -800802128 357902293 -2028391186 -1279465311 -1113045323 1581306388 1138500831 -1205082077 -714359670 1825929978 1925983016 -1977384209 -885242890 -550235963 -1475791055 -136877633 -490038211 -1562127818 592131888 -1770215005 1350253802 -705296866 -694951312 -1882944784 -709951491 1691389363 1480527521 -1866238272 -1031207527 699106265 -1681421854 1506731123 -1274912479 825734263 66342377 -2106829027 477574144 1433545746 -1596522941 26495770 127498272"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","boundary-elevation","boundary-pcolor","default_export_path_name","default_import_path_name","fill-percent","fill-room","panic-level","path-pcolor","pheremone-decay-rate","prob_max","ptch-size","sink-elevation","sink-pcolor","source-elevation","source-pcolor"
"0","100","0","100","0","nobody","3921","""NEITHER""","-1","1000","130","""../patches/Room_100x100.csv""","""../patches/Room_100x100.csv""","0.4","false","2","15","1","1","7","1.0E-4","11","1","19"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","boundary?","sink?","source?","sink-distance","previous-patch","previous-patch-x","previous-patch-y"
"8","27","15.647939427348152","""""","9.9","false","false","false","0.169841303192669","{patch 8 27}","0","0"
"9","27","15.639956064092683","""""","9.9","false","false","false","0.16787576194476955","{patch 9 27}","0","0"
"10","27","15.631272382810796","""""","9.9","false","false","false","0.16574181022887896","{patch 10 27}","0","0"
"11","27","15.622037029727451","""""","9.9","false","false","false","0.16348105568025323","{patch 11 27}","0","0"
"12","27","15.612045557023162","""""","9.9","false","false","false","0.1610242446061418","{patch 12 27}","0","0"
"13","27","15.601563566600884","""""","9.9","false","false","false","0.15844979402104384","{patch 13 27}","0","0"
"14","27","15.590809524817082","""""","9.9","false","false","false","0.15582133790677546","{patch 14 27}","0","0"
"15","27","15.579473782438797","""""","9.9","false","false","false","0.15303648510963708","{patch 15 27}","0","0"
"16","27","15.567980597772737","""""","9.9","false","false","false","0.15022365233492307","{patch 16 27}","0","0"
"17","27","15.55622303099685","""""","9.9","false","false","false","0.14734438945694248","{patch 17 27}","0","0"
"18","27","15.544218954485668","""""","9.9","false","false","false","0.14439982784945898","{patch 18 27}","0","0"
"19","27","15.532206051382392","""""","9.9","false","false","false","0.1414604665253567","{patch 19 27}","0","0"
"20","27","15.520273514812377","""""","9.9","false","false","false","0.13855026813845683","{patch 20 27}","0","0"
"21","27","15.508221449332042","""""","9.9","false","false","false","0.13560252362151765","{patch 21 27}","0","0"
"22","27","15.496293432802405","""""","9.9","false","false","false","0.13269032381350232","{patch 22 27}","0","0"
"23","27","15.484454925531455","""""","9.9","false","false","false","0.12979944721052045","{patch 23 27}","0","0"
"24","27","15.47267854449549","""""","9.9","false","false","false","0.12691807469429411","{patch 24 27}","0","0"
"25","27","15.461298368851594","""""","9.9","false","false","false","0.12414829059032206","{patch 25 27}","0","0"
"26","27","15.449987867997542","""""","9.9","false","false","false","0.121385034781099","{patch 26 27}","0","0"
"27","27","15.439003792151567","""""","9.9","false","false","false","0.11870635242086498","{patch 27 27}","0","0"
"28","27","15.428436008571365","""""","9.9","false","false","false","0.11613812814720717","{patch 28 27}","0","0"
"29","27","15.41804467695151","""""","9.9","false","false","false","0.11360322594925956","{patch 29 27}","0","0"
"30","27","15.40811992886074","""""","9.9","false","false","false","0.1111905239114684","{patch 30 27}","0","0"
"31","27","15.39850575978211","""""","9.9","false","false","false","0.10884978264063772","{patch 31 27}","0","0"
"32","27","15.389453950111845","""""","9.9","false","false","false","0.10665814348600591","{patch 32 27}","0","0"
"33","27","15.380594985993872","""""","9.9","false","false","false","0.10449821915605738","{patch 33 27}","0","0"
"34","27","15.372375810018685","""""","9.9","false","false","false","0.10250886091009284","{patch 34 27}","0","0"
"35","27","15.364392289358763","""""","9.9","false","false","false","0.10056241735460777","{patch 35 27}","0","0"
"36","27","15.357043556829577","""""","9.9","false","false","false","0.09878273378600859","{patch 36 27}","0","0"
"37","27","15.350025091451217","""""","9.9","false","false","false","0.09707349958613214","{patch 37 27}","0","0"
"38","27","15.343515285937954","""""","9.9","false","false","false","0.09548966315583604","{patch 38 27}","0","0"
"39","27","15.337605033875338","""""","9.9","false","false","false","0.09405904163555395","{patch 39 27}","0","0"
"40","27","15.332014644394103","""""","9.9","false","false","false","0.09269316898442383","{patch 40 27}","0","0"
"41","27","15.32709809546415","""""","9.9","false","false","false","0.09150243493718965","{patch 41 27}","0","0"
"42","27","15.32258149145977","""""","9.9","false","false","false","0.09040025174328122","{patch 42 27}","0","0"
"43","27","15.31866093487021","""""","9.9","false","false","false","0.08944760513115135","{patch 43 27}","0","0"
"44","27","15.315289950264233","""""","9.9","false","false","false","0.08862984620755021","{patch 44 27}","0","0"
"45","27","15.31228769020015","""""","9.9","false","false","false","0.08788987020864622","{patch 45 27}","0","0"
"46","27","15.309967645202704","""""","9.9","false","false","false","0.08732521577732513","{patch 46 27}","0","0"
"47","27","15.308159160039015","""""","9.9","false","false","false","0.08688253422624415","{patch 47 27}","0","0"
"48","27","15.306743008817543","""""","9.9","false","false","false","0.08652434373698376","{patch 48 27}","0","0"
"49","27","15.306043478986279","""""","9.9","false","false","false","0.08635185293526995","{patch 49 27}","0","0"
"50","27","15.30588958064504","""""","9.9","false","false","false","0.0863114481652525","{patch 50 27}","0","0"
"51","27","15.306143744738478","""""","9.9","false","false","false","0.08636033597717437","{patch 51 27}","0","0"
"52","27","15.30701923749739","""""","9.9","false","false","false","0.0865651044301062","{patch 52 27}","0","0"
"53","27","15.308311167603026","""""","9.9","false","false","false","0.08686180118177442","{patch 53 27}","0","0"
"54","27","15.310167386773525","""""","9.9","false","false","false","0.08729672374357747","{patch 54 27}","0","0"
"55","27","15.312722307569619","""""","9.9","false","false","false","0.08791230397835076","{patch 55 27}","0","0"
"56","27","15.315566272229194","""""","9.9","false","false","false","0.08858061319681425","{patch 56 27}","0","0"
"57","27","15.319186026551263","""""","9.9","false","false","false","0.08945414886761995","{patch 57 27}","0","0"
"58","27","15.323100805513171","""""","9.9","false","false","false","0.09038283761950612","{patch 58 27}","0","0"
"59","27","15.327721615473605","""""","9.9","false","false","false","0.09149612625953205","{patch 59 27}","0","0"
"60","27","15.332826307005462","""""","9.9","false","false","false","0.09272475367003041","{patch 60 27}","0","0"
"61","27","15.338288376576868","""""","9.9","false","false","false","0.09402975989723134","{patch 61 27}","0","0"
"62","27","15.344309656849981","""""","9.9","false","false","false","0.09547472162205567","{patch 62 27}","0","0"
"63","27","15.350913947859693","""""","9.9","false","false","false","0.09706791981691443","{patch 63 27}","0","0"
"64","27","15.357879615310813","""""","9.9","false","false","false","0.09874122626469059","{patch 64 27}","0","0"
"65","27","15.365482102355001","""""","9.9","false","false","false","0.10058119999019824","{patch 65 27}","0","0"
"66","27","15.373351745091412","""""","9.9","false","false","false","0.1024734142347846","{patch 66 27}","0","0"
"67","27","15.38166680810205","""""","9.9","false","false","false","0.10447482498107656","{patch 67 27}","0","0"
"68","27","15.39054553167511","""""","9.9","false","false","false","0.10662318413037275","{patch 68 27}","0","0"
"69","27","15.399917313179452","""""","9.9","false","false","false","0.1088980813743051","{patch 69 27}","0","0"
"70","27","15.40947321342296","""""","9.9","false","false","false","0.11120447939855863","{patch 70 27}","0","0"
"71","27","15.419415234566106","""""","9.9","false","false","false","0.11360678985206182","{patch 71 27}","0","0"
"72","27","15.429847508973978","""""","9.9","false","false","false","0.11613909174922066","{patch 72 27}","0","0"
"73","27","15.440611421003668","""""","9.9","false","false","false","0.11875389024462732","{patch 73 27}","0","0"
"74","27","15.451531726207243","""""","9.9","false","false","false","0.12139861678249039","{patch 74 27}","0","0"
"75","27","15.462707042929397","""""","9.9","false","false","false","0.12410640723774612","{patch 75 27}","0","0"
"76","27","15.474336019998365","""""","9.9","false","false","false","0.12694100868248265","{patch 76 27}","0","0"
"77","27","15.48594354142876","""""","9.9","false","false","false","0.1297574225778711","{patch 77 27}","0","0"
"78","27","15.497842526040785","""""","9.9","false","false","false","0.13265566822586264","{patch 78 27}","0","0"
"79","27","15.509808606687297","""""","9.9","false","false","false","0.1355690916659285","{patch 79 27}","0","0"
"80","27","15.521950366610746","""""","9.9","false","false","false","0.13853411238738614","{patch 80 27}","0","0"
"81","27","15.533943164826109","""""","9.9","false","false","false","0.1414536134093658","{patch 81 27}","0","0"
"82","27","15.546034067883308","""""","9.9","false","false","false","0.14440776219500284","{patch 82 27}","0","0"
"83","27","15.557937397579291","""""","9.9","false","false","false","0.14731210712089104","{patch 83 27}","0","0"
"84","27","15.569813990161919","""""","9.9","false","false","false","0.15022031802260205","{patch 84 27}","0","0"
"85","27","15.58127737315712","""""","9.9","false","false","false","0.15301663526430853","{patch 85 27}","0","0"
"86","27","15.59260708923013","""""","9.9","false","false","false","0.1557924827427319","{patch 86 27}","0","0"
"87","27","15.603416791190183","""""","9.9","false","false","false","0.15843247555430207","{patch 87 27}","0","0"
"88","27","15.613991726877686","""""","9.9","false","false","false","0.16102983183277794","{patch 88 27}","0","0"
"89","27","15.623887837797708","""""","9.9","false","false","false","0.16345153077122682","{patch 89 27}","0","0"
"90","27","15.633243614668732","""""","9.9","false","false","false","0.16574533156634086","{patch 90 27}","0","0"
"91","27","15.641851227757508","""""","9.9","false","false","false","0.1678514207558719","{patch 91 27}","0","0"
"92","27","15.649853738405412","""""","9.9","false","false","false","0.16981888116667682","{patch 92 27}","0","0"
"93","27","15.65696543300713","""""","9.9","false","false","false","0.17156318782554733","{patch 93 27}","0","0"
"94","27","15.663360700635458","""""","9.9","false","false","false","0.17314302005307808","{patch 94 27}","0","0"
"95","27","15.668547384087004","""""","9.9","false","false","false","0.17440887210757827","{patch 95 27}","0","0"
"96","27","15.672978465241112","""""","9.9","false","false","false","0.1755051132363235","{patch 96 27}","0","0"
"97","27","15.676228585641379","""""","9.9","false","false","false","0.1763018642329423","{patch 97 27}","0","0"
"98","27","15.6785159160296","""""","9.9","false","false","false","0.17686930507821808","{patch 98 27}","0","0"
"99","27","15.679795012292741","""""","9.9","false","false","false","0.1771949161115225","0","0","0"
"100","27","130","""""","9.9","true","false","false","1000","0","0","0"
"0","26","130","""""","9.9","true","false","false","1000","0","0","0"
"1","26","15.711478455155579","""""","9.9","false","false","false","0.1852601015711676","{patch 1 26}","0","0"
"2","26","15.710123730990022","""""","9.9","false","false","false","0.18491647331441266","{patch 2 26}","0","0"
"3","26","15.70766063547363","""""","9.9","false","false","false","0.18430550744696556","{patch 3 26}","0","0"
"4","26","15.70405308210215","""""","9.9","false","false","false","0.18341395005606026","{patch 4 26}","0","0"
"5","26","15.699355287288958","""""","9.9","false","false","false","0.18225647514547416","{patch 5 26}","0","0"
"6","26","15.693504694573093","""""","9.9","false","false","false","0.18081012598345242","{patch 6 26}","0","0"
"7","26","15.686632237757246","""""","9.9","false","false","false","0.17911213174696333","{patch 7 26}","0","0"
"8","26","15.678907013055102","""""","9.9","false","false","false","0.1772106840419164","{patch 8 26}","0","0"
"9","26","15.670336519638322","""""","9.9","false","false","false","0.1751032419843585","{patch 9 26}","0","0"
"10","26","15.660842479032576","""""","9.9","false","false","false","0.17276067740596607","{patch 10 26}","0","0"
"11","26","15.65067349127208","""""","9.9","false","false","false","0.17025486925297156","{patch 11 26}","0","0"
"12","26","15.639874335844627","""""","9.9","false","false","false","0.16759447253017967","{patch 12 26}","0","0"
"13","26","15.628662591083682","""""","9.9","false","false","false","0.1648417532376045","{patch 13 26}","0","0"
"14","26","15.616961051149683","""""","9.9","false","false","false","0.16196730035157225","{patch 14 26}","0","0"
"15","26","15.604763282545944","""""","9.9","false","false","false","0.158963979554415","{patch 15 26}","0","0"
"16","26","15.592378927704054","""""","9.9","false","false","false","0.15592305203640638","{patch 16 26}","0","0"
"17","26","15.579888206651821","""""","9.9","false","false","false","0.15286445543239768","{patch 17 26}","0","0"
"18","26","15.567061176531773","""""","9.9","false","false","false","0.1497119407379161","{patch 18 26}","0","0"
"19","26","15.554282696495404","""""","9.9","false","false","false","0.14658113859622357","{patch 19 26}","0","0"
"20","26","15.541352205898432","""""","9.9","false","false","false","0.14340553059799288","{patch 20 26}","0","0"
"21","26","15.528552661493709","""""","9.9","false","false","false","0.14026920671977805","{patch 21 26}","0","0"
"22","26","15.515902727528363","""""","9.9","false","false","false","0.1371744839322195","{patch 22 26}","0","0"
"23","26","15.503356530535807","""""","9.9","false","false","false","0.1341038229067547","{patch 23 26}","0","0"
"24","26","15.49094697056822","""""","9.9","false","false","false","0.1310644539585269","{patch 24 26}","0","0"
"25","26","15.478772111564645","""""","9.9","false","false","false","0.1280837938352093","{patch 25 26}","0","0"
"26","26","15.467017403260114","""""","9.9","false","false","false","0.12521731416411636","{patch 26 26}","0","0"
"27","26","15.455400286034285","""""","9.9","false","false","false","0.12237471943905448","{patch 27 26}","0","0"
"28","26","15.444099888889957","""""","9.9","false","false","false","0.11960952067767942","{patch 28 26}","0","0"
"29","26","15.433337153578758","""""","9.9","false","false","false","0.11698837689857489","{patch 29 26}","0","0"
"30","26","15.422796571679896","""""","9.9","false","false","false","0.1144114779126124","{patch 30 26}","0","0"
"31","26","15.412829349049098","""""","9.9","false","false","false","0.11198644006696598","{patch 31 26}","0","0"
"32","26","15.403104812561491","""""","9.9","false","false","false","0.1096090946726829","{patch 32 26}","0","0"
"33","26","15.393963231249543","""""","9.9","false","false","false","0.10738378312915517","{patch 33 26}","0","0"
"34","26","15.385267609646645","""""","9.9","false","false","false","0.10526645270146617","{patch 34 26}","0","0"
"35","26","15.376890599579903","""""","9.9","false","false","false","0.1032169050667775","{patch 35 26}","0","0"
"36","26","15.369185344916144","""""","9.9","false","false","false","0.10134368623529606","{patch 36 26}","0","0"
"37","26","15.36186765744428","""""","9.9","false","false","false","0.09955747032879984","{patch 37 26}","0","0"
"38","26","15.35523890303439","""""","9.9","false","false","false","0.0979513268380892","{patch 38 26}","0","0"
"39","26","15.34890619027274","""""","9.9","false","false","false","0.09640256662924135","{patch 39 26}","0","0"
"40","26","15.343237487100243","""""","9.9","false","false","false","0.09502454141392584","{patch 40 26}","0","0"
"41","26","15.338093594307798","""""","9.9","false","false","false","0.0937737187875837","{patch 41 26}","0","0"
"42","26","15.333354861350667","""""","9.9","false","false","false","0.0926122423162339","{patch 42 26}","0","0"
"43","26","15.329194703069755","""""","9.9","false","false","false","0.09159361212394719","{patch 43 26}","0","0"
"44","26","15.325626854013741","""""","9.9","false","false","false","0.09072180965116065","{patch 44 26}","0","0"
"45","26","15.322691373235354","""""","9.9","false","false","false","0.09000883739323992","{patch 45 26}","0","0"
"46","26","15.320105957349282","""""","9.9","false","false","false","0.08936698835269112","{patch 46 26}","0","0"
"47","26","15.318186145130577","""""","9.9","false","false","false","0.08889382801637956","{patch 47 26}","0","0"
"48","26","15.316908390186606","""""","9.9","false","false","false","0.08858194649342782","{patch 48 26}","0","0"
"49","26","15.316010196734481","""""","9.9","false","false","false","0.0883498592529923","{patch 49 26}","0","0"
"50","26","15.315810996908326","""""","9.9","false","false","false","0.0882962841624501","{patch 50 26}","0","0"
"51","26","15.316155324047593","""""","9.9","false","false","false","0.08837338586325832","{patch 51 26}","0","0"
"52","26","15.316942539222456","""""","9.9","false","false","false","0.08854994583438253","{patch 52 26}","0","0"
"53","26","15.318475923133672","""""","9.9","false","false","false","0.08891981848417105","{patch 53 26}","0","0"
"54","26","15.320391787566763","""""","9.9","false","false","false","0.08937059452032572","{patch 54 26}","0","0"
"55","26","15.322922787323613","""""","9.9","false","false","false","0.08997438126323931","{patch 55 26}","0","0"
"56","26","15.326099343106355","""""","9.9","false","false","false","0.09074111049089964","{patch 56 26}","0","0"
"57","26","15.329620596267027","""""","9.9","false","false","false","0.09157802294060953","{patch 57 26}","0","0"
"58","26","15.333872601928482","""""","9.9","false","false","false","0.09260459409468935","{patch 58 26}","0","0"
"59","26","15.338587253846567","""""","9.9","false","false","false","0.0937383531042323","{patch 59 26}","0","0"
"60","26","15.343808396543597","""""","9.9","false","false","false","0.09499352130846068","{patch 60 26}","0","0"
"61","26","15.349722949715712","""""","9.9","false","false","false","0.09642798544762886","{patch 61 26}","0","0"
"62","26","15.355978691428614","""""","9.9","false","false","false","0.0979338150311029","{patch 62 26}","0","0"
"63","26","15.362723427260693","""""","9.9","false","false","false","0.09955728004922702","{patch 63 26}","0","0"
"64","26","15.37010322021073","""""","9.9","false","false","false","0.10134436609538044","{patch 64 26}","0","0"
"65","26","15.377881289283767","""""","9.9","false","false","false","0.10322237387179053","{patch 65 26}","0","0"
"66","26","15.386146647840105","""""","9.9","false","false","false","0.10521973597734283","{patch 66 26}","0","0"
"67","26","15.395017571662436","""""","9.9","false","false","false","0.10737441000296315","{patch 67 26}","0","0"
"68","26","15.404238351009832","""""","9.9","false","false","false","0.10960797905890964","{patch 68 26}","0","0"
"69","26","15.413981502427728","""""","9.9","false","false","false","0.11197507706290377","{patch 69 26}","0","0"
"70","26","15.424032464971798","""""","9.9","false","false","false","0.11441103198242447","{patch 70 26}","0","0"
"71","26","15.434620939077874","""""","9.9","false","false","false","0.11698775214856763","{patch 71 26}","0","0"
"72","26","15.445445331308534","""""","9.9","false","false","false","0.11961390286341231","{patch 72 26}","0","0"
"73","26","15.456735533618748","""""","9.9","false","false","false","0.1223619700729091","{patch 73 26}","0","0"
"74","26","15.468359083007275","""""","9.9","false","false","false","0.12519321719453375","{patch 74 26}","0","0"
"75","26","15.480207060547771","""""","9.9","false","false","false","0.128076323393472","{patch 75 26}","0","0"
"76","26","15.49244170875241","""""","9.9","false","false","false","0.13106305561790574","{patch 76 26}","0","0"
"77","26","15.504845493044872","""""","9.9","false","false","false","0.13408924769688704","{patch 77 26}","0","0"
"78","26","15.517331243909023","""""","9.9","false","false","false","0.13713039511721659","{patch 78 26}","0","0"
"79","26","15.530188512391748","""""","9.9","false","false","false","0.14027888706515443","{patch 79 26}","0","0"
"80","26","15.542947319573493","""""","9.9","false","false","false","0.14339281796606318","{patch 80 26}","0","0"
"81","26","15.555806274048951","""""","9.9","false","false","false","0.14653708154108055","{patch 81 26}","0","0"
"82","26","15.568718624385966","""""","9.9","false","false","false","0.14970046566343284","{patch 82 26}","0","0"
"83","26","15.581540293774886","""""","9.9","false","false","false","0.15284299300048637","{patch 83 26}","0","0"
"84","26","15.594131330883206","""""","9.9","false","false","false","0.1559252201742975","{patch 84 26}","0","0"
"85","26","15.606494630566134","""""","9.9","false","false","false","0.1589527730673128","{patch 85 26}","0","0"
"86","26","15.618646463911048","""""","9.9","false","false","false","0.16193515108627218","{patch 86 26}","0","0"
"87","26","15.6303506104544","""""","9.9","false","false","false","0.16480458064549441","{patch 87 26}","0","0"
"88","26","15.641726025173543","""""","9.9","false","false","false","0.16760243994550994","{patch 88 26}","0","0"
"89","26","15.652446365662257","""""","9.9","false","false","false","0.1702335272811806","{patch 89 26}","0","0"
"90","26","15.66257170699921","""""","9.9","false","false","false","0.17272110780597538","{patch 90 26}","0","0"
"91","26","15.672031440704103","""""","9.9","false","false","false","0.17504891816667878","{patch 91 26}","0","0"
"92","26","15.680746548592023","""""","9.9","false","false","false","0.1771973865592138","{patch 92 26}","0","0"
"93","26","15.68841530459859","""""","9.9","false","false","false","0.17907835112603393","{patch 93 26}","0","0"
"94","26","15.695319841709232","""""","9.9","false","false","false","0.18078331643991716","{patch 94 26}","0","0"
"95","26","15.70103626501128","""""","9.9","false","false","false","0.18218585534611542","{patch 95 26}","0","0"
"96","26","15.705901634771447","""""","9.9","false","false","false","0.1833933232498915","{patch 96 26}","0","0"
"97","26","15.709453597356458","""""","9.9","false","false","false","0.18426613461587404","{patch 97 26}","0","0"
"98","26","15.711865519569491","""""","9.9","false","false","false","0.18486021323676896","{patch 98 26}","0","0"
"99","26","15.713200282254837","""""","9.9","false","false","false","0.18519642114848447","{patch 99 26}","0","0"
"100","26","130","""""","9.9","true","false","false","1000","0","0","0"
"0","25","130","""""","9.9","true","false","false","1000","0","0","0"
"1","25","15.746511892076015","""""","9.9","false","false","false","0.19365700060221344","{patch 1 25}","0","0"
"2","25","15.745096487431734","""""","9.9","false","false","false","0.1933019098469809","{patch 2 25}","0","0"
"3","25","15.74248664379424","""""","9.9","false","false","false","0.19265910306030204","{patch 3 25}","0","0"
"4","25","15.73842994305443","""""","9.9","false","false","false","0.19164853930456133","{patch 4 25}","0","0"
"5","25","15.733185583997688","""""","9.9","false","false","false","0.1903478526940564","{patch 5 25}","0","0"
"6","25","15.72693019696865","""""","9.9","false","false","false","0.18880785295534097","{patch 6 25}","0","0"
"7","25","15.719412232904974","""""","9.9","false","false","false","0.18694659049846335","{patch 7 25}","0","0"
"8","25","15.710975967613624","""""","9.9","false","false","false","0.1848656993346638","{patch 8 25}","0","0"
"9","25","15.701640522372928","""""","9.9","false","false","false","0.18256584454478197","{patch 9 25}","0","0"
"10","25","15.691343622546038","""""","9.9","false","false","false","0.18002242824864417","{patch 10 25}","0","0"
"11","25","15.680424903355922","""""","9.9","false","false","false","0.1773343325206252","{patch 11 25}","0","0"
"12","25","15.66868880037226","""""","9.9","false","false","false","0.17443558770468598","{patch 12 25}","0","0"
"13","25","15.65646301696907","""""","9.9","false","false","false","0.1714213433820791","{patch 13 25}","0","0"
"14","25","15.643792754386627","""""","9.9","false","false","false","0.1682999299356359","{patch 14 25}","0","0"
"15","25","15.630766457223983","""""","9.9","false","false","false","0.1650934281054597","{patch 15 25}","0","0"
"16","25","15.617514339603229","""""","9.9","false","false","false","0.16183626845100127","{patch 16 25}","0","0"
"17","25","15.603889691374613","""""","9.9","false","false","false","0.1584784394983258","{patch 17 25}","0","0"
"18","25","15.590247440345713","""""","9.9","false","false","false","0.1551245220779603","{patch 18 25}","0","0"
